Id,LotFrontage,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtFinSF1,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,MoSold,YrSold,LowQualFinSF_log,3SsnPorch_log,MiscVal_log,BsmtFinSF2_log,GarageYrBlt_miss_log,LotArea_log,BsmtHalfBath_log,ScreenPorch_log,EnclosedPorch_log,MasVnrArea_log,OpenPorchSF_log,LotFrontage_miss_log,MSSubClass_log,WoodDeckSF_log,MSZoning_Other,MSZoning_RL,MSZoning_RM,LotShape_IR2,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_Inside,LandSlope_Mod,Condition1_Feedr,Condition1_Norm,Condition1_Other,Condition2_Other,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,RoofStyle_Hip,RoofStyle_Other,RoofMatl_Other,ExterQual_Gd,ExterQual_TA,ExterCond_Other,ExterCond_TA,Foundation_CBlock,Foundation_Other,Foundation_PConc,BsmtQual_Fa,BsmtQual_Gd,BsmtQual_TA,BsmtCond_Gd,BsmtCond_TA,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtFinType2_LwQ,BsmtFinType2_Other,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_Other,HeatingQC_Fa,HeatingQC_Gd,HeatingQC_TA,CentralAir_Y,Electrical_Other,Electrical_SBrkr,KitchenQual_Fa,KitchenQual_Gd,KitchenQual_TA,Functional_Min2,Functional_Other,Functional_Typ,FireplaceQu_Gd,FireplaceQu_Other,FireplaceQu_TA,GarageType_BuiltIn,GarageType_Detchd,GarageType_Other,GarageFinish_RFn,GarageFinish_Unf,GarageQual_Other,GarageQual_TA,GarageCond_Other,GarageCond_TA,PavedDrive_P,PavedDrive_Y,SaleType_New,SaleType_Other,SaleType_WD,SaleCondition_Normal,SaleCondition_Other,SaleCondition_Partial,SalePrice
11,0.019110343525889435,-0.8065227962128357,-0.5281415997687291,-0.20927618120012728,-0.9625954002510041,1.0774292586842333,-0.9849431596547865,-0.03092622100683057,-0.32387111608241476,-0.7988587867048391,-0.9368918322981525,1.1150355154581462,-1.0260408358133,-0.7616206719986545,0.16757527987578769,-0.9378494176467944,-0.9609975967810762,-0.569464939219945,-1.033331387011963,-0.41834870005386954,-1.599111099180035,0.1387774889497933,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.43112930653268133,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,-0.8070448674771628,-1.0735066969642924,-0.46438520861638344,-1.1252018449678067,-0.9468621259240548,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,2.0260540725496705,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,1.6651155572876757,-0.15441151916567586,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,129500
12,0.7624789460427219,2.1153712049552533,-0.5281415997687291,1.1197504588702818,1.0244713167303463,1.290075741608671,-0.8870082116712789,0.29791071241215017,0.06037400496134441,1.8384185609577668,1.6117261260703164,1.1150355154581462,2.6055218800349866,-0.7616206719986545,1.4328830406259403,2.771207421443913,2.191938338725376,1.1036624165402285,1.6727920659700386,1.2557726646642293,0.25089064789037013,-1.3676547331070554,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.5563873105439525,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,1.3482208804483626,0.364832508256656,-0.46438520861638344,0.4244623305429472,0.9794644754858195,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,-1.3149037845473037,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,2.0260540725496705,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,-1.278819401390142,-0.14969623771302396,0.3726198516211299,-0.8761018658916817,-0.15207050332585853,1.1209677867717285,-0.15672078199387576,-0.8567185919794378,-0.894565039069009,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,-1.0068729331193067,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,1.6858544608470492,-0.17627661877765757,-0.5223847136113587,3.948532523724364,-0.6005589195436444,-0.15441151916567586,-0.6376135661435148,-0.8411910241920597,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,3.311678292762463,-0.13983230179646736,-2.5621800950320095,-2.1383449403614625,-0.15899968200095402,3.2680269276736387,345000
13,-0.030447563308566062,-0.8065227962128357,0.38223235024584523,-0.308953179205408,-1.1079905258837859,0.6868069150512989,-0.8915633255309768,-0.34271235047075305,-0.6702329153331272,-0.7988587867048391,-1.1909596661541992,1.1150355154581462,-1.0260408358133,-0.7616206719986545,-1.0977324808743651,-1.5560255574952455,-0.9609975967810762,-0.694949490901958,-1.033331387011963,-0.5705415513918785,0.9908913467185322,0.1387774889497933,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.7242236941434208,-0.2439396056499322,3.4103729833500225,-0.4043490808440172,-0.8070448674771628,-1.0735066969642924,2.153384693236589,-1.1252018449678067,0.9607870389662468,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,5.883005702662627,-1.3149037845473037,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,2.0260540725496705,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,1.5528087304207907,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,1.6651155572876757,-0.15441151916567586,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,144000
14,1.0598263870494549,0.6544242043712089,-0.5281415997687291,1.152976124872042,1.0729363586079403,-1.0166763231585985,2.1125342649398764,1.0749402069355196,0.9046308906349562,-0.7988587867048391,-0.03574498408998675,-0.8230024042667268,0.7897405221108432,-0.7616206719986545,0.16757527987578769,0.29850286205010806,0.61547037097215,1.1454906004342327,1.6727920659700386,1.7503994315127585,0.6208909973044512,-0.6144386220786311,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.3308142399456018,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,1.3738752809400643,0.5673968722468854,-0.46438520861638344,-1.1252018449678067,1.0119188632646923,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,-1.3149037845473037,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,1.4113126084211551,-1.278819401390142,-0.14969623771302396,0.3726198516211299,-0.8761018658916817,-0.15207050332585853,1.1209677867717285,-0.15672078199387576,1.167244424671014,-0.894565039069009,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,-1.3710158343892154,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,1.2212565564990054,-1.0068729331193067,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,1.6858544608470492,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,-0.6005589195436444,-0.15441151916567586,1.5683480607985034,-0.8411910241920597,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,3.311678292762463,-0.13983230179646736,-2.5621800950320095,-2.1383449403614625,-0.15899968200095402,3.2680269276736387,279500
15,-0.030447563308566062,-0.07604929592081346,-0.5281415997687291,-0.3754045112089284,-1.2049206096389737,0.6775614157937146,-0.10580618473306598,0.487905385054228,0.252496565483224,-0.7988587867048391,-0.5141070775220747,1.1150355154581462,-1.0260408358133,1.2275853765130371,-1.0977324808743651,-0.9378494176467944,0.61547037097215,-0.7786058586899667,-1.033331387011963,-0.5705415513918785,-0.489110050937792,0.1387774889497933,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.38050229030357086,-0.2439396056499322,-0.29290113884731667,2.597706428713355,1.2346630006381292,1.4234158762911302,2.153384693236589,-1.1252018449678067,-0.9468621259240548,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,-1.3149037845473037,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,-1.6057494737813307,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,2.0260540725496705,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,1.5528087304207907,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,-0.6005589195436444,-0.15441151916567586,1.5683480607985034,-0.8411910241920597,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,157000
16,-0.922489886328765,0.6544242043712089,2.2029802502749942,-1.4054001572634955,0.7821461073423769,-1.0166763231585985,0.6047915773798274,-0.5375786813857046,-0.8271781056186064,-0.7988587867048391,-1.3060841533702205,-0.8230024042667268,-1.0260408358133,-0.7616206719986545,-1.0977324808743651,-0.9378494176467944,-0.9609975967810762,0.5180678420241677,0.3197303394790378,0.4948084079741844,0.25089064789037013,-0.6144386220786311,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,-0.7773298596091448,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,-0.8070448674771628,1.126264849541118,-0.46438520861638344,0.014310917521153944,0.5533577081456328,-0.13465177983639942,-1.9300049465872187,2.386890803204457,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,-1.6057494737813307,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,-0.8761018658916817,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,-3.253813391591716,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,1.6651155572876757,-0.15441151916567586,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,132000
17,-0.030447563308566062,-0.07604929592081346,1.2926063002604196,-0.043147851191326136,-0.7202701908630346,0.31929831956232513,-0.3198965361388736,-0.11861606991855878,-0.42128537212167766,-0.7988587867048391,-1.0083484105701657,1.1150355154581462,-1.0260408358133,-0.7616206719986545,-1.0977324808743651,-0.9378494176467944,0.61547037097215,-0.36032401974992334,0.3197303394790378,0.03822985396015744,-1.2291107497659541,1.6452097110066422,-0.1336755563686282,-0.1287711588388933,5.25551235785616,-0.3553923493488501,-0.242359683319281,0.43843613523812663,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,1.1726667324604179,-1.0735066969642924,2.153384693236589,-1.1252018449678067,-0.9468621259240548,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,-1.3149037845473037,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,3.8120748803790594,-0.18238026736733964,-1.6057494737813307,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,1.914297976077407,-0.2532586458365481,-0.6005589195436444,-0.15441151916567586,-0.6376135661435148,-0.8411910241920597,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,149000
18,0.11822615719480042,-1.536996296504858,-0.5281415997687291,-0.14282484919660682,-0.8656653164958162,-1.0166763231585985,-1.2901357882545548,-2.5641885229012007,0.36885248241901025,-0.7988587867048391,-0.4287561645860591,-0.8230024042667268,0.7897405221108432,-0.7616206719986545,-1.0977324808743651,-0.31967327779834315,-0.9609975967810762,-0.48580857143193634,0.3197303394790378,0.20944681171541754,1.3608916961326132,-1.3676547331070554,-0.1336755563686282,-0.1287711588388933,4.9762962582895085,-0.3553923493488501,-0.242359683319281,0.3567393332195745,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,-0.8070448674771628,-1.0735066969642924,-0.46438520861638344,1.0057373260873614,-0.9468621259240548,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,5.203549084703927,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,-0.8761018658916817,6.5758972195757615,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,-0.894565039069009,-0.21585870860091108,-2.966253144645751,-0.3178927601222775,-0.29102473049431166,-1.3710158343892154,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,-2.481302630695829,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,1.5528087304207907,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,-0.6005589195436444,6.476200774419229,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,90000
19,-0.17912128381193254,-0.8065227962128357,-0.5281415997687291,1.0865247928685218,0.9275412329751586,0.4764718069412573,-0.22423914508521486,0.14932513508949963,-0.1236307008905966,-0.7988587867048391,-0.7900088658501255,1.1150355154581462,-1.0260408358133,1.2275853765130371,0.16757527987578769,-0.31967327779834315,-0.9609975967810762,1.061834232646224,0.3197303394790378,0.4948084079741844,-0.11910970152371092,0.1387774889497933,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,0.8332988801882507,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,-0.8070448674771628,1.0831483829754784,-0.46438520861638344,-1.1252018449678067,-0.9468621259240548,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,-2.5099800796022262,4.423051015044947,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,-0.8761018658916817,-0.15207050332585853,1.1209677867717285,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,-0.6439943184303281,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,1.2212565564990054,-1.0068729331193067,-0.15441151916567586,-0.15672078199387574,0.27116307227332037,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,1.6651155572876757,-0.15441151916567586,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,0.39029262694647043,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,159000
20,0.019110343525889435,-0.8065227962128357,0.38223235024584523,-0.44185584321244886,-0.9625954002510041,0.14825658329701658,-0.0944184000838209,-0.057720341507636413,0.4852083993547965,-0.7988587867048391,-0.3434052516500434,-0.8230024042667268,-1.0260408358133,-0.7616206719986545,0.16757527987578769,-0.31967327779834315,-0.9609975967810762,-0.8622622264779753,-1.033331387011963,-0.8463910944420198,-0.489110050937792,0.8919935999782177,-0.1336755563686282,-0.1287711588388933,-0.19121573685945306,-0.3553923493488501,-0.242359683319281,-0.3548074719409571,-0.2439396056499322,-0.29290113884731667,-0.4043490808440172,-0.8070448674771628,-1.0735066969642924,-0.46438520861638344,-1.1252018449678067,-0.9468621259240548,-0.13465177983639942,0.5181333870507825,-0.41895506851736847,-0.16998113728623515,0.7605119186300622,-0.18831089428867734,-0.15899968200095402,0.3371256434418132,-0.26232433291041846,-0.18238026736733964,0.6227621533296415,-0.21585870860091108,-0.24235968331928107,0.3984095364447978,-0.22608828082663157,-0.10188534162169866,-0.14728710721721122,-0.19217652869645183,-0.17420046207746645,-0.29102473049431166,2.0260540725496705,-0.15207050332585853,-0.13465177983639942,-0.7085602396188515,0.7819712454416543,-0.14969623771302396,0.3726198516211299,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.15672078199387576,-0.8567185919794378,1.1178617052156645,-0.21585870860091108,0.3371256434418132,-0.3178927601222775,-0.29102473049431166,0.729386178421125,-0.18036580776586386,-0.15207050332585853,-0.195976600339204,0.4030141215461377,-0.14969623771302396,-0.18635220382275072,-0.4446380947184074,1.5528087304207907,0.2638125652751773,-0.1472871072172112,0.3073316996555895,-0.1656667164610861,-0.8188287667144362,0.9931739816482956,-0.15441151916567586,-0.15672078199387574,-3.687817782917154,-0.5931710140017394,-0.17627661877765757,-0.5223847136113587,-0.2532586458365481,-0.6005589195436444,-0.15441151916567586,-0.6376135661435148,1.1887906209656383,-0.11785113019775792,0.3371256434418132,-0.1117258384085788,0.31789276012227763,-0.14484136487558028,0.2992528008322899,-0.3019616978453068,-0.13983230179646736,-2.5621800950320095,-2.1383449403614625,-0.15899968200095402,-0.30599503068105227,139000
